-1293.8593531811766,-281.00633676352794
-963.5978621864372,-167.38029363895998
-1361.3665965159612,-1.8741918685336714
-1011.1792738395399,74.54418083770634
-938.2911950634794,-138.89912657449378
-1167.59539884771,468.83600909776
-1206.9204367083948,-12.066745295441024
-604.1495985601586,138.48330905712646
-701.8591308007145,206.10521628666902
-1239.9349315162544,-298.87885744391997
-803.4287136786802,-23.445893650713685
-676.948289198768,213.08080051156435
-881.33845321668,45.77326155852518
-735.50893807926,330.31628759846365
-1023.1968626795164,352.9415906920499
-1015.6416797706497,279.3349487353564
-988.077463055784,127.09063817752951
-1169.3000380395845,-274.39773616515305
-1258.580520046636,392.25154776041654
-674.3118560249784,-120.60516300221502
-1024.9157128244299,358.6747105131792
-1387.0492975894354,-250.7467129953672
-545.9567035662311,-172.8811506514013
-979.099446097468,-309.2481445585017
-1157.214886072879,322.2139087557633
-838.2033312584912,167.43988728422676
-732.4153718487727,117.06002579055041
-759.9701688208962,337.7376707819508
-748.8538609369422,44.98403649730278
-602.731279646934,183.81515117782794
-1215.3284693670669,33.04881295515247
-878.3539972898633,-198.65616245543436
-1001.2707959376451,113.82042439468614
-1074.6406527702077,-287.3750292731759
-965.7844015593779,471.5661700857214
-1246.4785902149836,239.06297168974027
-927.712963992115,252.619956159377
-972.7185315461171,-149.53153920713578
-597.78881037069,-230.08221543485854
-1316.9522894377772,152.18032886514425
-873.8781126721696,50.1776902917677
-1308.2564153971882,-365.66347133532895
-1285.3482209280728,-338.9813945819551
-1160.186926118015,455.5780147558387
-866.2625681583506,-192.08314265868552
-600.1341013460544,-288.4338196250572
-1238.3504697613737,-47.2691464770175
-913.8298576690586,14.639733742783847
-986.9326971090562,322.0645961628841
-1193.9980677976237,358.5859678222291
-882.722127481947,-429.24497463158605
-878.4255899203127,269.0089171040146
-1397.7097227357135,-71.62145286418155
-1030.6227109776726,-236.9977645665956
-1148.3266921167824,-66.89555276950875
-630.8399104088177,-207.12018883604998
-1199.1930687266677,63.96935975830456
-1255.2664940746097,-409.0843071680136
-1185.2548633019658,232.50093028723245
-1035.9147872184838,191.6267303088839
-1226.136756489904,-140.9067387322139
-747.1182639933389,407.79460389775306
-742.9752664484924,-383.08174365698824
-1092.1627966018934,-445.19257180751447
-707.2837933085707,159.73957564834677
-669.7423229578548,-41.13105717002509
-936.1903172995546,-477.29096823174064
-1091.0355702653035,399.1642457274311
-945.0573853934708,33.522253758981606
-1094.3752924800524,-53.19705513749949
-1115.1240109491619,159.18433642031266
-1059.807879088349,408.67661565895924
-1055.0048518306883,-26.319357633109234
-1019.2581012286578,-486.84380938794004
-786.2213113934989,-376.4377078378108
-946.5972377157942,-308.7003214017154
-918.5275862439835,407.4575190429674
-1475.9930079707517,79.54471937755204
-645.3112185322689,40.288280605302816
-1302.20517462328,373.5889479812381
-990.6579854137135,298.4619215622564
-1245.5296250208598,300.9292900585815
-938.5762065690677,260.57116002030625
-1113.4766179853102,-259.26482925688595
-762.9792128836045,-135.695910523438
-1373.9261858013892,148.73762626453993
-577.937193791957,-82.90436084937949
-946.1529566854101,-165.2264071904882
-1094.4357431516278,351.05671215684845
-1453.3928701784337,50.233683764051875
-827.1773290551424,412.07518959423317
-1305.562340790328,286.70699758622345
-520.6468634724358,-127.17193450532818
-639.566472717739,317.71029535813307
-1272.778351101553,-352.46035352907955
-777.4049251046484,-265.9131583172639
-834.8758440066682,-46.58905819742807
-656.6956630537874,-123.5174178475861
-828.337013214445,9.145721518857385
-792.1247799874855,-174.48609973244857
-1279.9482558359966,-372.77599600600576
-1074.199037001272,-305.5945283220402
-1351.9328706962751,-174.78687580147567
-1209.3674265950992,388.9647121146097
-1342.4151672371518,-209.5545042134629
-904.1214258943421,-308.80217006379576
-666.0498589100216,-103.80624444041496
-987.1900058232183,128.57056841227904
-853.5337096968871,132.22774556380068
-1401.8726703320426,166.66082127153697
-1138.9260003669453,389.41410359069505
-1163.1920640162468,5.045746060576732
-1033.9783839293045,-322.75537384371023
-1349.1037060368099,-247.3981343146522
-940.8535285898554,376.0833379864538
-649.7170779440371,270.14793922008334
-1168.1137930637076,335.94702406488216
-858.3788930940249,-361.3016321454653
-895.623467337659,-276.945327311872
-812.3891955718918,56.24463672730121
-1010.8884783770618,-119.02809865872621
-669.0167152654765,-61.13087593098345
-689.1450663159507,-340.53267283802245
-600.6077501214928,90.22417037433638
-824.8433293207811,43.99663984979202
-1019.7457448020517,90.42451719065673
-558.9219559087062,-77.34499997944857
-1423.2687668288581,140.99145293512606
-733.8069291092153,109.88872975608717
-1153.9019172012318,83.04304750203505
-840.4921678466051,283.036242532928
-1062.8431558395562,-208.77734763296417
-913.9050308073694,-98.67291385772523
-990.4009053047557,252.74731963764077
-1062.3235711572015,-81.83986880099593
-1374.2178992361933,202.85805791236237
-763.3315426468648,428.5353812408853
-621.8001635252818,-167.49870581852878
-1341.3606159428814,-317.25417423532787
-1013.7409717049507,-465.55731119229915
-614.7115950545095,-160.18517495750552
-1263.623553528404,-209.6940111134732
-1136.1128800687125,298.9892966394849
-763.9222913196295,62.05692586633893
-1135.2801413828652,455.7177767726729
-898.8373004723692,256.5076288110829
-1109.147267867207,451.9754230194486
-1271.9993116311462,-102.3960153378668
-550.1814511201947,-51.991404241544444
-1281.4465475512234,-30.491551192210693
-1256.1659986809718,84.06384442438969
-951.3221495997059,-327.6021304372566
-918.9624380908724,-15.510769912186902
-752.0570549720993,247.50247922847802
-1233.4174169112105,-1.6110698352135273
-1168.262226341893,-19.679528536981763
-612.3013888891361,-89.14304512667758
-1292.22828154325,-26.092126479839806
-1065.2788104019146,8.275060639203332
-1352.8647112758754,-76.36664059329831
-1210.2516856505067,-267.42323905970386
-1209.4627624539462,118.31106542749171
-1462.7049247946593,-160.22081465278103
-885.5454811846713,-229.5321295300414
-756.1253735273444,334.9727361852598
-1041.5403595614607,-401.5837247949623
-932.7967678767263,-355.9939184020286
-993.2775073652654,-22.231672833931043
-592.3438293820016,-59.8056589380368
-772.2383350233976,265.0856510145261
-1032.806060180584,289.43667400456354
-858.9739150870621,441.0986195091284
-821.0467164547628,319.2085190468931
-730.2649802580893,-45.63690060566603
-1335.3177120489536,-69.56192988455945
-1396.0372803638206,-16.84047069467408
-672.1286909897252,-291.18003664995615
-1310.9180023403064,-309.635372142282
-694.8384871329384,141.0036513189183
-603.0660489243528,125.1616175436186
-1469.7688066732835,86.97936251811814
-1187.6410011567336,119.65194584041274
-1213.7909622531708,423.32033022761937
-986.1057598678725,-389.2223305619151
-783.0162683187159,-23.17671284341037
-819.3503321679748,-325.5803281470361
-1115.9428375582995,-370.01622001731414
-649.5934486627634,296.75157415604974
-1020.8108008881507,325.7654706923139
-1452.348836282714,-136.37639646659392
-969.3740252729384,413.2225225865901
-678.3628068336307,-83.8687370455836
-1332.194343396682,136.4565077117013
-969.5456744781217,-87.39502577851152
-1418.7118308493814,-87.03294606822334
-633.142422829966,325.24213175142006
-982.6816830200222,-192.849450431248
-1241.3242329377315,89.88771249212357
-959.8576119463785,276.04724408575885
-1249.2208177605921,-36.778642295843156
-1167.7665054190445,-221.64780505603744
-949.4436139624398,-24.551708233386933
-1066.9564370953108,116.44784663918847
-1317.0935850265669,375.3965284289609
-887.8910649404783,-114.76482747717563
-1013.0335446375171,-187.68336002252215
-836.4915319695743,275.4222563228682
-745.587974142012,298.24396592263713
-808.5957356214658,-68.47940053713705
-1451.8723089303842,56.67831347581739
-1062.52980553521,-117.2419988559493
-1293.8996736038018,-355.8149524149302
-685.9067057209594,-30.638377847307254
-1045.5546883229079,-181.50357782660996
-619.4472095069851,189.18729360741747
-1211.387756800009,-144.47453401234492
-643.9946483016219,67.55996516976268
-695.0685511649968,-323.62400059491114
-858.223655519524,443.9633060144556
-1095.5324901041026,-94.98323758942217
-820.3528977224368,88.89602015783998
-704.0035844698515,311.7772984680819
-1093.152565684971,420.3500372381741
-1280.9480998330243,-256.1339400205435
-1011.9119681061522,216.11391488081517
-1162.754394517193,138.11517260907976
-840.6279376094662,-234.89622293692372
-1370.0440322856084,-33.09089770639582
-973.2950445754487,405.4542868380663
-1322.2656856384483,325.1417916542815
-1427.3373813219048,21.98763678551336
-943.6144317666317,456.2455395889584
-1126.5787380315915,231.8271040956962
-1357.5662809273867,-216.4079824251305
-1054.319312908501,-337.74183547010483
-1116.5670282956276,191.81832704687372
-1207.8236493111222,359.485612753135
-712.8932720581026,-208.6603231872968
-718.6648843188276,219.34523342417526
-950.829894196321,-268.5344507664803
-1009.3054885300692,168.72404504546978
-828.1991696409444,-160.63926150921606
-1099.3273506435344,-384.76307368591
-1248.998569967714,343.8894058852543
-804.7247572109189,256.5037298178007
-556.7765454663122,144.32714073689
-1061.6706795795394,-304.4615415852143
-861.2953622125906,221.51778932420257
-1358.671447950978,-63.39149173097371
-1038.2075520735582,39.37467998314082
-1327.460558931611,-113.10557720111069
-1294.1509992756824,-211.0016897633975
-800.9153788958771,-324.81636686607607
-957.4440692303375,-372.08844751573446
-949.7242021580059,181.2865392766007
-1320.868185109504,-214.05778725525727
-807.8539789506888,452.07905573827725
-996.7488288016066,411.1485812475114
-883.4461280779902,-95.11761229035164
-1127.8020187192492,406.3611135518197
-909.1188688230953,-398.29160342490957
-615.508092704346,295.0347340661747
-732.6074200216092,-304.9444784935873
-1098.5608541441466,-365.6994684273155
-1330.6017291347616,-126.96537404631283
-597.7176455478334,37.17783780016248
-1122.4162809339455,-212.64286242671892
-687.4529737072638,-360.27560096097443
-744.0126334077737,108.37399945779111
-1166.123771804626,274.54234808252556
-1004.2771596035882,-188.15329166351893
-975.9436336212493,-494.6994302618085
-1300.5135827560903,278.8753754426151
-515.2735368152935,118.60963198748584
-1267.509000816257,-332.9936344977459
-752.4092886693661,142.15484713784394
-982.3276012864621,-394.45538195275077
-988.1097029133151,-12.659610124964615
-866.7627740367744,248.39210320482277
-822.3961484484471,-50.10216868833595
-957.4055466736713,-490.4343218410616
-860.435868369655,-162.1942810911019
-500.9647094971376,-8.947929062979938
-1259.207960361131,191.29271765907822
-749.7140872791438,-10.431336589972773
-909.0383915345898,51.363829800037706
-963.9075708238933,-3.0461685897103052
-718.7597580104579,-290.7206720625225
-1200.5645656453362,281.0815351839444
-840.4553388578993,-358.0423547255773
-1309.3506091361105,112.69581150984743
-1023.0033644971703,482.6076949209264
-1100.975718994017,344.4250460623814
-1097.3730459596368,-208.92014283539453
-1084.5019013673716,-20.288177217219413
-1070.8496586394367,-346.958615070685
-773.2585696363637,26.531257492847658
-1025.2532659225576,43.29517775765544
-1313.2511221124087,179.69823216051248
-1308.6734415160831,-36.7848519385189
-664.1562798546806,-107.2973116947935
-1265.7326653254966,-404.1457494036348
-1192.457265428916,-18.44557298894898
-862.4479189550451,-367.79249701273443
-827.6358768379803,-191.527018684543
-1022.2613676654939,-52.741722095143075
-838.4829213376823,-72.78168068415016
-1018.7557293514185,-57.50240748213929
-1373.4151490257373,132.78153549929095
-1301.9030068484358,-54.20310281008756
-695.805244351961,5.305219032303171
-1238.374281489481,332.29291628017404
-865.6107692411525,-317.7341603462387
-1344.6756403230247,-138.21299449617618
-860.4797623074729,-319.6383562344038
-1039.8564574540305,-31.485332121501642
-1170.3058203227845,62.01321045475606
-517.8293770514587,43.06104411357353
-998.4935506874607,496.13534187949745
-598.3752609626421,-19.332324126915296
-676.8826099516308,102.52136116521865
-564.9860691912886,-72.39997761559869
-808.2383391309224,180.55829711137972
-1026.5132564388891,249.6242646107521
-1443.2146525707676,159.25412009402066
-729.1853364433433,-240.5385324751619
-719.9911302719769,410.9495628390987
-1260.3029556547392,-33.754086426883816
-1313.0316385166398,-70.94413215649098
-1166.0254713869601,-231.87211547880213
-1314.1302865243451,-318.27707676557515
-717.1594169382926,171.41630517061628
-1350.3275426771263,50.41890776497746
-1205.3230987803433,-70.34008579711161
-803.0692032940823,289.4524372960666
-533.9600030084005,-125.09095463920607
-766.9648874449119,45.74327470356161
-1185.3264087003633,-451.0634282699607
-546.2274786594904,124.02211269477539
-992.6064007171217,205.33514302803349
-1391.9928340511924,167.91214228731963
-911.7098011079552,-163.49020304090698
-1109.0999796652957,-26.61027496757896
-985.2652390954139,434.9809476065551
-1140.857011656196,306.4756463581334
-634.5268083472497,258.36044579154463
-1212.2288497524,-303.79436880455717
-714.4924375952331,130.88519352584626
-837.5855480792668,312.85978888128784
-542.1837329615975,-72.0533516061065
-956.2170456552991,-271.3481734718879
-1199.6356084092324,-31.006514290441658
-938.0062430147102,-435.9061980616572
-871.610518612338,288.94717121690906
-676.0220763072044,174.34988183056453
-794.6172611462821,-403.6801442835428
-948.2576006884399,-343.520228973515
-648.7793272303675,-265.2661810975346
-1355.7594343566725,274.8408344551639
-948.9455484323719,-286.4627962201703
-814.5040024673636,58.1387421612593
-1071.6989345401335,-425.2451231737251
-995.8543347759514,-106.04471986880492
-666.8474205144147,317.3668992495343
-1244.287002169358,131.44975255423867
-652.9187946165748,-21.398509600624152
-1307.6911335700142,257.5285958902505
-747.9032080475976,332.99108117401886
-1213.1822586885257,-260.27814621440416
-1093.0110225001201,54.4981142281905
-1309.3358576924595,-319.5015913055613
-885.800144512007,194.92128303974278
-1007.6513031003971,228.07814772852282
-1353.7178151402554,-134.7235544725246
-549.6265836366565,32.82916166634152
-1349.4886369085002,-2.277840936843461
-1033.758218212795,-282.30968590241787
-587.3585971902321,-246.7485178782216
-1213.4811393627706,3.1772255927985498
-1345.3954412878902,-170.63731391308858
-873.6876759677331,-30.747608250224175
-1236.181851511746,-330.18301273418405
-873.3105852591393,-239.6377556949398
-1078.0476026358592,80.96408996488185
-604.3568909692,33.969972280991215
-678.2607513626663,318.42035633913474
-611.588528442999,226.50800454118178
-980.8728464439549,-482.8476191345051
-821.2889431920015,107.13867764412214
-511.6696829059431,-22.888377910509803
-561.8163123028284,-9.670260612273694
-788.9528367005206,335.76407404395525
-889.9175997202459,-449.5350784168185
-1247.7408779967227,351.0708197317225
-1234.662984512524,47.48674199597747
-716.1033977711222,-111.51050919111918
-900.2098603476715,305.6201910951438
-956.3228224267715,-288.41395705038644
-770.3313655583827,340.21198455926924
-1252.7943696461848,136.04671293581669
-1280.2279873451605,-405.50234012297136
-1323.2866407850415,192.2342004720814
-695.8326400343004,-4.497373652625356
-906.6599992634568,-235.9576989941632
-922.1474405790282,211.70474356975944
-1319.6123067082015,-55.190136161999646
-964.5522564414397,124.21179692442843
-1227.6153620775365,-25.99763273939294
-530.1212958532815,-166.18618934180864
-1156.889291217321,262.3801567732304
-1214.8417724252752,-25.572698382813087
-1011.3096596720725,-269.3657341762502
-1219.0009223806483,52.456882688528935
-1226.0347985086032,213.38499030028265
-927.3182374983322,225.8406015132092
-1058.782040094161,-318.18349392583843
-1351.8823133212175,-174.68228192440813
-903.3618515584477,-78.64186280031726
-857.327395506244,-194.6412822540783
-1034.9367409611914,300.21915425409736
-525.1673363503847,30.753139951667663
-803.7699005085508,-239.1635488289432
-753.7537862418505,-125.28216856520982
-1155.1779235188517,-437.60121140894057
-554.362481772888,-154.10452167132917
-954.3590195302056,413.1409669584298
-685.3095202201329,-126.58870436037148
-1385.1874301651258,-232.4674504657146
-1164.9602141787982,357.08301491718373
-875.7432236134026,338.87691037388515
-1068.5408849818004,91.97866487366105
-1384.7227580266729,-37.91446716235913
-789.7060977869619,365.3652381508323
-1003.4267587778174,-210.03813127808422
-742.1726267261853,389.7861043068365
-910.6274087847131,99.57589115790938
-1251.1449078571638,-92.47344492325215
-1257.7754828411225,418.2707595932005
-843.4266641783003,220.75179044704862
-1033.4183824436227,-196.76474393065178
-572.458436010919,23.4735773441613
-1215.7439235792021,343.2666818221011
-1326.2571438054497,378.28569601909305
-784.0675228467258,1.3264100746646363
-912.1963293499097,205.9549714524029
-961.0338231259111,-283.95902095133226
-898.5682211270438,-122.2451854160135
-1191.5246080808272,-102.54826850729683
-991.8891414389709,450.45865967843383
-1347.625048573423,15.926374855334416
-984.3645466138099,-438.4899451420323
-1213.922766160055,270.9319767089954
-1068.3955564451894,398.03973580073944
-803.6990417047394,187.58778545215546
-653.1346075540437,-254.79698925544182
-1257.5856811786166,-284.5536697891963
-1126.5185675696002,-359.75908398947064
-1044.1883774909925,223.0732277777645
-727.2074058723359,-164.20802244684648
-1488.2159902228104,8.417202349013564
-607.1865508741279,80.77987458101416
-688.1885720290321,-327.75357296219806
-1367.6517101949598,258.67378752556965
-871.8353008806079,-105.44515430812407
-742.0225731781395,277.45109864477934
-1129.086462044257,-117.84369581751974
-1053.8100722283057,-187.91669857661788
-1047.0240784799282,387.3946883003712
-1256.1332924127325,-6.863718339235959
-652.5902333474114,-18.766072292379476
-1207.6617178273461,-20.22921288413113
-1213.8338296351558,262.48111509203477
-714.7875690948823,48.5804751413134
-1400.1173210025531,244.7670278201149
-1163.626367447867,-446.6417691832141
-892.5757510992407,43.33378378197324
-666.0382233804804,-172.96032862372613
-1045.3765776407345,-213.51023240836918
-656.0370790075319,229.12855191551523
-615.9524407027741,47.33448069285555
-1213.1729436705311,155.41793727563834
-589.8184694457242,59.73955477265724
-992.8049799747114,150.96899724715524
-672.0666616931974,-206.05626996503491
-1037.452671338437,-120.08187097042224
-999.6455592362092,-231.2084396110331
-1156.7416585849296,148.02203846575173
-991.6448626214036,-340.08645084138124
-563.5473454546405,149.85029868314223
-1280.039505949857,208.33567119421002
-1158.792035643994,85.1605496757802
-561.950606543241,179.29888620985685
-544.1005643157331,-204.60935323201966
-960.5373210084924,-66.48486752207015
-1083.1673147352603,-455.44661200511837
-1012.0123513774315,-44.03598566582747
-1071.0441074067217,-402.43711922105865
-1050.4191388143875,-86.91788873295746
-690.1992419517528,-258.04041923652767
-789.1060115942307,323.61408278759905
-537.4690797340451,158.75245305691635
-865.1274228270528,-32.71491899012824
-739.9449274253121,208.10078105296554
-1096.731401483919,323.8567813028127
-1306.746819905336,65.70486200787923
-1330.1565990303538,-89.40197572526932
-973.3562981790977,-314.4415588736357
-1006.3377672307763,84.26918307148321
-1407.3787608295793,92.2376857664434
-573.6922072083903,46.204308040960086
-688.4838687344042,47.40714150589815
-1466.6897774946606,-108.47627072344426
-997.5616539500428,-47.697740074924354
-688.1483426228117,371.13700924756824
-864.3574996119753,-32.763821294759055
-790.6970127291112,82.10604888843693
-1109.497590273436,-258.56588649273425
-885.4042038737146,-62.70550279209766
-816.1803447448198,156.54211170453004
-1162.3644379269476,-404.6623788720095
-1166.2497762581183,-405.5052856322288
-586.4418169990761,14.509228510725507
-1046.6608612670052,117.29489819375226
-1150.2156312657316,-305.21202666092995
-1157.4548179526369,85.55751099237534
-827.5469787193933,225.6814704190581
-806.7938357388399,70.72094510170962
-1066.0130188030462,-413.92597630195206
-1418.2022460467174,20.029789681674174
-1408.9381470858598,-101.25446172145013
-740.3453408669577,141.05117972072458
-870.2223339578087,-80.73963121491079
-1253.7850883514523,125.46970220525509
-800.4933380501272,-199.77131340809598
-1225.429838814904,382.5997064775946
-823.4212241757834,188.14079646718665
-834.8461515666359,157.5551296803036
-785.747039385221,78.98162522540758
-1143.5433715394302,351.2276396566218
-1476.9742016111022,39.51796521775759
-829.0646345287654,126.28130056766668
-1294.590538890428,-319.955962651555
-641.0855139112717,-175.03713658241293
-878.5155437747904,-248.7509258163656
-732.8077628109181,251.73355738275654
-880.6162816550739,-281.91017403142746
-1152.21484510569,438.39429781659067
-1350.1008220470526,-102.46781140795622
-726.4166105752366,42.2959310202109
-805.2791656197904,-236.0704571432545
-962.1005457157981,-478.0113227686975
-1185.3828984865322,-86.88677134632417
-1170.2428808167424,-57.535490906868404
-1272.1059767799156,338.13832950642814
-808.0089183031258,357.16639959369377
-1088.0152513909225,355.804184799911
-921.8828449885616,84.94758471739965
-660.1129641934201,-185.54175031329532
-979.262585187863,-26.206489828731833
-917.0582368712335,133.71605334520325
-537.1821589310589,-128.32430468168644
-1036.985118783091,125.24549690068682
-1428.9150356547943,245.7766246978207
-585.3689442698592,-176.5381591953652
-1455.5105068207604,-68.40640412544673
-1243.9091080777125,-422.75894856648847
-1002.5216325144964,403.64902257805966
-946.1439889974052,-426.1638628341281
-896.7375218120669,197.01655903800508
-827.7066357263354,173.86605435165734
-944.1322977390006,-53.84897435237923
-1156.9379733216617,41.960248881679604
-733.9693999253288,-361.8621898074837
-965.3233046266415,-77.32918801629285
-1303.8622242011634,-155.67173466555852
-858.7286075960878,172.7474450321563
-1287.4514798874118,319.25285230208794
-1428.8214174655982,-31.499933897496078
-1046.6835428085956,163.07106234334412
-1414.3052471991393,-47.511298194104256
-587.5583934561998,129.3534953447081
-836.1204396703467,-52.003628901807076
-917.782910546902,-371.2459909145084
-1108.3056930138796,138.3961884563024
-1164.4132840273398,194.76162549316837
-914.7307732149795,296.52005669563994
-1202.158847491155,-50.350561908680675
-1343.021249079431,74.71755906251587
-612.8363338068909,-274.1260731624793
-954.9328141745822,24.73941551510859
-813.5298667602412,-77.12189601473398
-1138.2228286656223,304.35014914654255
-879.481036865779,-105.24309097928011
-1110.9214720019547,315.6825335330552
-1192.877199353864,-279.9591152140415
-1236.5100136143394,-222.55715263493283
-806.1279098349219,-50.76126581873439
-1035.6070855981966,340.8077924869398
-784.7121090708961,-296.1331585887761
-990.0254886624655,271.57967517911254
-557.3492422086135,-164.36390958802485
-1219.8098899422341,-150.95579287842156
-1167.6475201562557,361.17624816099703
-1032.4662970905706,155.08653683771445
-1045.5317108352076,-425.55848576474955
-1306.145648898295,193.28080665536856
-1251.3648129984695,418.89555713946856
-785.582190527456,-352.5390893893848
-792.2305448865441,93.99724244925221
-1241.7725154098498,149.78172868818092
-847.2776120083576,411.854584070286
-603.5900103850696,43.36898904944417
-587.0311362101888,14.637017662998687
-735.2884091564854,349.44393176674225
-1165.8700155686736,-195.44399236090658
-1120.6867868589247,-278.6455079276368
-929.6338092342951,-114.13022393151573
-681.5989430059044,-294.9863015548476
-697.098753169786,-169.54624893610804
-1477.9164732630252,104.49318784415516
-1207.9628948538502,227.6665967869693
-604.6430115993129,277.9048502308507
-1426.073730543054,-250.0968306976259
-719.580333361674,-283.63778868329234
-1373.531876076775,38.684701132323426
-977.4819380017257,-262.2862101436996
-1149.315819942204,61.12470032837689
-1016.6836131284723,-407.87399756917273
-989.1020826674585,-57.7146646598369
-1169.5476623144418,168.62347856544852
-977.2141914027505,335.73902174127136
-701.7048462847101,-343.30814295914195
-812.5969319676244,5.407719253613038
-1282.955121479875,44.480001104445364
-1037.1139608433323,-470.6558471247295
-654.604843336272,-105.9551702657522
-1015.906459913883,7.71990939451382
-1089.7761904494403,-193.86025723309666
-994.0965153753298,-44.049402587354905
-1302.247415504674,-263.0377943776331
-594.8390377465252,123.31001698090597
-1309.1526920769102,191.61213836210334
-583.5209616844761,262.1621020709787
-520.5445621464704,141.5931153329209
-853.1221869606916,442.4254120908281
-664.6358581720128,109.82313110050188
-728.9530818331153,-12.378851027815244
-902.0601194589733,463.15569137079035
-1333.4641627661463,183.87066148256258
-1246.5903997048244,-68.08910178398611
-592.2024387771693,-187.21197422481015
-1019.964176047239,326.7251878392202
-732.1857256279252,158.42541000726123
-1078.0527630095767,-465.9870997636151
-1180.1690609591212,-93.97560174097674
-1377.065489343504,108.81245481088251
-1239.5098252953176,269.2232175408151
-1341.8971626543475,162.41323922523623
-707.7843485329594,-163.56240329916636
-922.4387392156901,149.34722229789145
-1176.646318751484,29.252497926936485
-676.5445316795758,58.34649115293871
-1031.2278120235367,-350.3169245295883
-634.9338088494939,-190.32867811743813
-1326.3788529940937,-293.634097106671
-741.969719005508,413.75711831145316
-1326.390523853709,20.373411579993558
-709.9151645484995,153.59678027107861
-1099.848856746492,-123.86676508732228
-921.6814020697884,-114.59778999366978
-1013.7683612918463,417.66721427067
-1265.664857938812,410.656122956693
-1381.4983612881556,-126.30879302149668
-637.9929945370834,-108.00039366358027
-525.7728629246881,-149.20344873753254
-775.6720663166785,-209.5321782660916
-963.7873598523685,338.3462778701181
-1121.3213104467354,405.15279821496586
-985.5216752132271,-199.9394092804838
-815.5548871182021,379.00924059646184
-1172.2828802506792,-455.49277249146814
-1167.315591129904,390.3787653876551
-1187.096078836653,73.09739263470613
-878.0237784603315,115.58917539981337
-697.4789917969248,259.6810920493309
-1265.663506366743,-329.7458748297304
-1065.6914390109173,-54.58007974278621
-878.4774735245704,335.1650310116422
-845.3024939023331,403.8374820506717
-585.7370296496288,-200.78368515604183
-805.9255352970085,375.2454142053974
-1323.2154278650996,164.1957751298521
-773.0932029039421,214.6764573662142
-1180.2703707322414,-259.72158269181455
-749.2484934768598,394.52352751831984
-934.892770645292,-492.58042904704723
-1036.6557653327038,-218.53017686895447
-864.3166277127426,456.5445228523564
-562.2305903102964,208.21732838985633
-1398.3511835936392,-252.12010523437678
-590.7850479846705,208.20171105276665
-700.948038616614,306.2943949578889
-674.3822146807735,59.710968726367014
-590.4136017781225,-199.05327109955715
-723.364910098151,61.17662718337726
-1384.513709098761,-283.74893058929683
-994.9239831873995,56.581284514670074
-1021.9082589548037,296.269457575244
-752.9155878886563,140.42449282159055
-1478.8953951644976,-63.07024319458776
-706.6797277798969,28.341056186066226
-1499.5030239887365,1.6586339906189664
-967.7869190348043,289.0169854821394
-565.9564143621383,-186.44994380514913
-1228.6086348845747,41.90736824505029
-681.4274863051024,176.99323563465236
-908.9544008762364,401.40463676633055
-952.3210620182086,185.87098610822568
-718.5344638500154,404.9780210243176
-1313.0588965032139,51.31318602930196
-849.7440860477719,472.8916357370729
-1261.652664641229,217.96935810043612
-1050.062315873363,463.80953722794004
-825.6587329678771,-159.08281684605305
-1385.5825489990025,-301.19479822449836
-891.0567433755475,142.92380922370194
-643.7024808589208,-326.5752648524961
-977.9456497652227,-451.7498753080088
-1089.2156350800442,-92.10524142446695
-1490.8799626824648,56.766808621339464
-1036.0349092234592,-129.22721659913958
-696.7312699650889,215.2234526127844
-1205.8960491963885,195.8784795544011
-821.4934966011318,-287.85120988565006
-1441.7588240596504,-215.6837342818393
-1160.5475884412156,-317.98408658063715
-940.2259145876401,240.70367212096244
-959.0295929881105,-46.80248608681916
-695.9235517243429,-196.8608835938295
-835.1046796718038,190.94931212603626
-1145.7378370085105,217.8321026803859
-1115.5807450689963,15.609724251341618
-950.6183603441893,-250.53923801136568
-779.967033443824,397.7557138711477
-839.9039748292045,382.5702040166076
-979.9794695291746,-151.42608514688607
-1387.1553895899235,-93.7918825830709
-1258.5338342481807,-391.9493638749892
-1314.6460074085685,-162.7087135294114
-804.7018547419174,-68.09103432390583
-1252.7866526007247,-294.87884852697437
-526.6828907518212,20.05244566434601
-816.7561908308509,-2.4880275930229345
-1209.4203658462807,-197.3010693108855
-995.8345244030922,241.8457347620681
-1170.3598555321655,341.1902919077162
-1279.7894098876125,-262.5261948611769
-1359.7818446392503,158.36028959300245
-1085.4012892420835,-383.51323501032243
-825.7532927130495,-234.14298375492058
-1343.0241301326869,-20.84741838603054
-1178.837545396591,458.30629376740615
-647.1266047302365,-236.6565174865828
-912.4496804255294,475.58429544200555
-967.4668898529511,-315.90647703338607
-915.6085190149802,-371.96832643340224
-894.7242322905057,-99.17357502684632
-687.6057469430697,-10.360131049357847
-891.8062791993642,-176.57613319614262
-1086.5056792298708,93.28246316744332
-841.6572792240434,-247.88662251800753
-970.2205711799394,-495.4929620081724
-1037.4322646109058,-324.5578407716442
-865.1783456265716,364.0848179493614
-1412.470516723695,-91.85700634522811
-1123.6382067450836,465.88538216492736
-592.3462379332458,30.04070553619556
-733.5550392350996,-185.6291959601989
-675.6468116505596,-258.5560266789123
-697.7456485850469,216.6971910462844
-601.8025205230622,75.85454597968476
-612.6117465251615,257.9246144440382
-1239.6339987607316,265.8022014447629
-1324.3680670903534,-5.912445975374965
-1170.8630712923189,181.0857676966932
-909.130467013087,-413.1417998148834
